    1 |   2 |   ::     | label_basic_block_1: s_mov_b64 s[20:21], exec
 2037 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2038 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2039 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2040 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2041 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2042 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2043 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2044 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2045 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2046 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2047 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2048 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2049 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2050 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2051 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2052 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2053 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2054 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2055 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2056 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2057 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2058 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2059 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2060 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2061 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2062 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2063 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2064 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2065 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2066 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2067 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2068 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2069 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2070 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2071 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2072 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2073 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2074 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2075 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2076 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2077 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2078 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2079 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2080 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2081 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2082 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2083 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2084 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2085 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2086 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2087 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2088 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2089 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2090 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2091 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2092 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2093 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2094 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2095 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2096 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2097 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2098 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2099 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2100 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2101 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2102 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2103 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2104 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2105 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2106 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2107 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2108 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2109 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2110 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2111 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2112 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2113 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2114 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2115 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2116 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2117 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2118 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2119 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2120 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2121 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2122 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2123 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2124 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2125 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2126 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2127 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2128 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2129 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2130 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2131 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2132 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2133 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2134 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2135 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2136 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2137 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2138 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2139 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2140 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2141 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2142 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2143 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2144 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2145 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2146 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2147 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2148 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2149 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2150 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2151 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2152 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2153 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2154 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2155 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2156 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2157 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2158 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2159 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2160 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2161 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2162 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2163 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2164 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2165 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2166 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2167 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2168 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2169 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2170 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2171 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2172 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2173 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2174 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2175 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2176 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2177 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2178 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2179 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2180 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2181 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2182 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2183 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2184 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2185 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2186 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2187 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2188 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2189 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2190 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2191 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2192 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2193 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2194 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2195 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2196 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2197 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2198 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2199 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2200 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2201 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2202 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2203 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2204 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2205 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2206 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2207 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2208 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2209 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2210 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2211 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2212 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2213 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2214 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2215 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2216 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2217 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2218 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2219 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2220 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2221 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2222 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2223 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2224 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2225 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2226 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2227 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2228 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2229 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2230 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2231 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2232 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2233 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2234 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2235 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2236 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2237 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2238 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2239 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2240 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2241 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2242 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2243 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2244 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2245 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2246 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2247 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2248 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2249 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2250 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2251 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2252 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2253 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2254 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2255 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2256 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2257 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2258 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2259 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2260 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2261 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2262 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2263 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2264 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2265 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2266 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2267 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2268 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2269 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2270 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2271 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2272 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2273 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2274 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2275 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2276 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2277 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2278 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2279 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2280 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2281 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2282 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2283 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2284 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2285 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2286 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2287 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2288 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2289 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2290 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2291 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2292 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2293 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2294 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2295 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2296 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2297 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2298 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2299 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2300 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2301 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2302 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2303 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2304 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2305 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2306 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2307 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2308 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2309 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2310 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2311 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2312 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2313 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2314 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2315 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2316 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2317 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2318 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2319 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2320 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2321 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2322 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2323 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2324 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2325 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2326 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2327 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2328 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2329 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2330 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2331 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2332 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2333 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2334 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2335 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2336 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2337 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2338 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2339 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2340 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2341 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2342 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2343 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2344 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2345 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2346 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2347 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2348 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2349 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2350 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2351 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2352 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2353 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2354 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2355 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2356 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2357 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2358 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2359 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2360 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2361 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2362 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2363 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2364 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2365 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2366 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2367 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2368 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2369 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2370 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2371 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2372 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2373 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2374 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2375 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2376 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2377 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2378 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2379 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2380 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2381 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2382 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2383 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2384 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2385 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2386 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2387 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2388 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2389 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2390 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2391 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2392 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2393 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2394 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2395 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2396 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2397 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2398 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2399 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2400 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2401 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2402 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2403 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2404 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2405 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2406 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2407 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2408 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2409 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2410 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2411 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2412 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2413 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2414 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2415 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2416 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2417 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2418 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2419 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2420 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2421 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2422 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2423 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2424 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2425 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2426 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2427 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2428 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2429 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2430 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2431 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2432 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2433 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2434 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2435 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2436 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2437 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
