    1 |   2 |   ::     | label_basic_block_1: s_mov_b64 s[20:21], exec
 2037 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2038 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2039 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2040 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2041 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2042 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2043 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2044 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2045 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2046 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2047 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2048 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2049 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2050 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2051 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2052 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2053 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2054 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2055 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2056 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2057 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2058 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2059 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2060 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2061 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2062 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2063 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2064 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2065 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2066 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2067 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2068 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2069 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2070 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2071 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2072 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2073 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2074 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2075 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2076 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2077 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2078 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2079 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2080 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2081 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2082 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2083 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2084 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2085 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2086 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2087 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2088 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2089 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2090 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2091 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2092 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2093 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2094 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2095 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2096 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2097 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2098 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2099 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2100 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2101 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2102 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2103 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2104 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2105 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2106 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2107 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2108 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2109 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2110 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2111 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2112 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2113 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2114 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2115 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2116 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2117 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2118 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2119 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2120 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2121 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2122 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2123 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2124 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2125 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2126 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2127 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2128 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2129 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2130 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2131 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2132 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2133 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2134 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2135 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2136 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2137 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2138 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2139 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2140 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2141 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2142 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2143 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2144 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2145 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2146 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2147 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2148 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2149 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2150 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2151 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2152 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2153 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2154 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2155 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2156 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2157 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2158 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2159 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2160 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2161 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2162 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2163 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2164 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2165 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2166 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2167 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2168 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2169 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2170 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2171 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2172 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2173 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2174 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2175 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2176 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2177 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2178 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2179 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2180 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2181 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2182 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2183 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2184 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2185 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2186 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2187 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2188 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2189 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2190 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2191 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2192 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2193 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2194 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2195 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2196 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2197 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2198 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2199 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2200 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2201 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2202 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2203 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2204 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2205 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2206 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2207 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2208 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2209 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2210 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2211 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2212 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2213 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2214 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2215 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2216 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2217 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2218 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2219 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2220 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2221 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2222 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2223 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2224 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2225 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2226 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2227 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2228 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2229 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2230 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2231 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2232 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2233 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2234 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2235 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2236 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2237 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2238 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2239 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2240 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2241 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2242 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2243 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2244 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2245 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2246 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2247 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2248 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2249 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2250 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2251 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2252 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2253 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2254 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2255 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2256 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2257 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2258 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2259 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2260 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2261 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2262 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2263 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2264 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2265 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2266 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2267 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2268 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2269 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2270 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2271 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2272 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2273 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2274 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2275 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2276 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2277 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2278 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2279 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2280 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2281 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2282 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2283 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2284 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2285 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2286 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2287 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2288 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2289 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2290 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2291 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2292 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2293 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2294 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2295 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2296 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2297 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2298 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2299 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2300 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2301 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2302 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2303 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2304 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2305 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2306 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2307 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2308 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2309 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2310 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2311 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2312 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2313 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2314 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2315 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2316 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2317 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2318 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2319 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2320 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2321 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2322 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2323 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2324 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2325 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2326 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2327 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2328 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2329 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2330 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2331 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2332 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2333 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2334 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2335 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2336 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2337 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2338 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2339 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2340 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2341 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2342 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2343 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2344 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2345 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2346 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2347 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2348 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2349 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2350 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2351 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2352 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2353 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2354 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2355 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2356 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2357 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2358 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2359 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2360 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2361 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2362 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2363 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2364 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2365 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2366 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2367 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2368 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2369 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2370 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2371 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2372 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2373 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2374 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2375 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2376 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2377 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2378 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2379 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2380 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2381 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2382 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2383 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2384 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2385 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2386 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2387 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2388 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2389 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2390 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2391 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2392 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2393 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2394 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2395 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2396 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2397 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2398 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2399 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2400 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2401 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2402 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2403 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2404 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2405 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2406 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2407 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2408 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2409 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2410 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2411 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2412 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2413 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2414 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2415 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2416 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2417 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2418 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2419 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2420 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2421 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2422 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2423 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2424 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2425 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2426 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2427 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2428 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2429 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2430 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2431 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2432 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2433 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2434 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2435 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2436 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2437 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
