    1 |   2 |   ::       | label_basic_block_1: s_mov_b64 s[20:21], exec
 1972 |   8 | ::::  v:x: | v_mac_f32 v8, s8, v6
 1973 |   7 | ::::   v:x | v_mac_f32 v9, s9, v7
 1974 |   7 | ::::^   :: | v_mov_b32 v4, 0xb58637bd
 1975 |   7 | :::::   :: | s_mov_b32 s6, 0x3f800008
 1976 |   8 | :::::^  :: | v_mov_b32 v5, 0xb60637bd
 1977 |   8 | ::::::  :: | s_mov_b32 s7, 0x3f800011
 1978 |   9 | ::::::^ :: | v_mov_b32 v6, 0xb649539c
 1979 |   9 | ::::::: :: | s_mov_b32 s8, 0x3f800019
 1980 |  10 | :::::::^:: | v_mov_b32 v7, 0xb68637bd
 1981 |  10 | :::::::::: | s_mov_b32 s9, 0x3f800022
 1982 |  10 | ::v:x::::: | v_mac_f32 v4, s6, v2
 1983 |   9 | :: v:x:::: | v_mac_f32 v5, s7, v3
 1984 |   8 | ::  ::x:v: | v_mac_f32 v6, s8, v8
 1985 |   7 | ::  :::x v | v_mac_f32 v7, s9, v9
 1986 |   7 | ::^ ::::   | v_mov_b32 v2, 0x358637bd
 1987 |   7 | ::: ::::   | s_mov_b32 s6, 0x3f7ffff0
 1988 |   8 | :::^::::   | v_mov_b32 v3, 0x360637bd
 1989 |   8 | ::::::::   | s_mov_b32 s7, 0x3f7fffde
 1990 |   9 | ::::::::^  | v_mov_b32 v8, 0x3649539c
 1991 |   9 | :::::::::  | s_mov_b32 s8, 0x3f7fffce
 1992 |  10 | :::::::::^ | v_mov_b32 v9, 0x368637bd
 1993 |  10 | :::::::::: | s_mov_b32 s9, 0x3f7fffbc
 1994 |  10 | ::x:v::::: | v_mac_f32 v2, s6, v4
 1995 |   9 | :::x v:::: | v_mac_f32 v3, s7, v5
 1996 |   8 | ::::  v:x: | v_mac_f32 v8, s8, v6
 1997 |   7 | ::::   v:x | v_mac_f32 v9, s9, v7
 1998 |   7 | ::::^   :: | v_mov_b32 v4, 0xb58637bd
 1999 |   7 | :::::   :: | s_mov_b32 s6, 0x3f800008
 2000 |   8 | :::::^  :: | v_mov_b32 v5, 0xb60637bd
 2001 |   8 | ::::::  :: | s_mov_b32 s7, 0x3f800011
 2002 |   9 | ::::::^ :: | v_mov_b32 v6, 0xb649539c
 2003 |   9 | ::::::: :: | s_mov_b32 s8, 0x3f800019
 2004 |  10 | :::::::^:: | v_mov_b32 v7, 0xb68637bd
 2005 |  10 | :::::::::: | s_mov_b32 s9, 0x3f800022
 2006 |  10 | ::v:x::::: | v_mac_f32 v4, s6, v2
 2007 |   9 | :: v:x:::: | v_mac_f32 v5, s7, v3
 2008 |   8 | ::  ::x:v: | v_mac_f32 v6, s8, v8
 2009 |   7 | ::  :::x v | v_mac_f32 v7, s9, v9
 2010 |   7 | ::^ ::::   | v_mov_b32 v2, 0x358637bd
 2011 |   7 | ::: ::::   | s_mov_b32 s6, 0x3f7ffff0
 2012 |   8 | :::^::::   | v_mov_b32 v3, 0x360637bd
 2013 |   8 | ::::::::   | s_mov_b32 s7, 0x3f7fffde
 2014 |   9 | ::::::::^  | v_mov_b32 v8, 0x3649539c
 2015 |   9 | :::::::::  | s_mov_b32 s8, 0x3f7fffce
 2016 |  10 | :::::::::^ | v_mov_b32 v9, 0x368637bd
 2017 |  10 | :::::::::: | s_mov_b32 s9, 0x3f7fffbc
 2018 |  10 | ::x:v::::: | v_mac_f32 v2, s6, v4
 2019 |   9 | :::x v:::: | v_mac_f32 v3, s7, v5
 2020 |   8 | ::::  v:x: | v_mac_f32 v8, s8, v6
 2021 |   7 | ::::   v:x | v_mac_f32 v9, s9, v7
 2022 |   7 | ::::^   :: | v_mov_b32 v4, 0xb58637bd
 2023 |   7 | :::::   :: | s_mov_b32 s6, 0x3f800008
 2024 |   8 | :::::^  :: | v_mov_b32 v5, 0xb60637bd
 2025 |   8 | ::::::  :: | s_mov_b32 s7, 0x3f800011
 2026 |   9 | ::::::^ :: | v_mov_b32 v6, 0xb649539c
 2027 |   9 | ::::::: :: | s_mov_b32 s8, 0x3f800019
 2028 |  10 | :::::::^:: | v_mov_b32 v7, 0xb68637bd
 2029 |  10 | :::::::::: | s_mov_b32 s9, 0x3f800022
 2030 |  10 | ::v:x::::: | v_mac_f32 v4, s6, v2
 2031 |   9 | :: v:x:::: | v_mac_f32 v5, s7, v3
 2032 |   8 | ::  ::x:v: | v_mac_f32 v6, s8, v8
 2033 |   7 | ::  :::x v | v_mac_f32 v7, s9, v9
 2034 |   7 | ::^ ::::   | v_mov_b32 v2, 0x358637bd
 2035 |   7 | ::: ::::   | s_mov_b32 s6, 0x3f7ffff0
 2036 |   8 | :::^::::   | v_mov_b32 v3, 0x360637bd
 2037 |   8 | ::::::::   | s_mov_b32 s7, 0x3f7fffde
 2038 |   9 | ::::::::^  | v_mov_b32 v8, 0x3649539c
 2039 |   9 | :::::::::  | s_mov_b32 s8, 0x3f7fffce
 2040 |  10 | :::::::::^ | v_mov_b32 v9, 0x368637bd
 2041 |  10 | :::::::::: | s_mov_b32 s9, 0x3f7fffbc
 2042 |  10 | ::x:v::::: | v_mac_f32 v2, s6, v4
 2043 |   9 | :::x v:::: | v_mac_f32 v3, s7, v5
 2044 |   8 | ::::  v:x: | v_mac_f32 v8, s8, v6
 2045 |   7 | ::::   v:x | v_mac_f32 v9, s9, v7
 2046 |   7 | ::::^   :: | v_mov_b32 v4, 0xb58637bd
 2047 |   7 | :::::   :: | s_mov_b32 s6, 0x3f800008
 2048 |   8 | :::::^  :: | v_mov_b32 v5, 0xb60637bd
 2049 |   8 | ::::::  :: | s_mov_b32 s7, 0x3f800011
 2050 |   9 | ::::::^ :: | v_mov_b32 v6, 0xb649539c
 2051 |   9 | ::::::: :: | s_mov_b32 s8, 0x3f800019
 2052 |  10 | :::::::^:: | v_mov_b32 v7, 0xb68637bd
 2053 |  10 | :::::::::: | s_mov_b32 s9, 0x3f800022
 2054 |  10 | ::v:x::::: | v_mac_f32 v4, s6, v2
 2055 |   9 | :: v:x:::: | v_mac_f32 v5, s7, v3
 2056 |   8 | ::  ::x:v: | v_mac_f32 v6, s8, v8
 2057 |   7 | ::  :::x v | v_mac_f32 v7, s9, v9
 2058 |   7 | ::^ ::::   | v_mov_b32 v2, 0x358637bd
 2059 |   7 | ::: ::::   | s_mov_b32 s6, 0x3f7ffff0
 2060 |   8 | :::^::::   | v_mov_b32 v3, 0x360637bd
 2061 |   8 | ::::::::   | s_mov_b32 s7, 0x3f7fffde
 2062 |   9 | ::::::::^  | v_mov_b32 v8, 0x3649539c
 2063 |   9 | :::::::::  | s_mov_b32 s8, 0x3f7fffce
 2064 |  10 | :::::::::^ | v_mov_b32 v9, 0x368637bd
 2065 |  10 | :::::::::: | s_mov_b32 s9, 0x3f7fffbc
 2066 |  10 | ::x:v::::: | v_mac_f32 v2, s6, v4
 2067 |   9 | :::x v:::: | v_mac_f32 v3, s7, v5
 2068 |   8 | ::::  v:x: | v_mac_f32 v8, s8, v6
 2069 |   7 | ::::   v:x | v_mac_f32 v9, s9, v7
 2070 |   7 | ::::^   :: | v_mov_b32 v4, 0xb58637bd
 2071 |   7 | :::::   :: | s_mov_b32 s6, 0x3f800008
 2072 |   8 | :::::^  :: | v_mov_b32 v5, 0xb60637bd
 2073 |   8 | ::::::  :: | s_mov_b32 s7, 0x3f800011
 2074 |   9 | ::::::^ :: | v_mov_b32 v6, 0xb649539c
 2075 |   9 | ::::::: :: | s_mov_b32 s8, 0x3f800019
 2076 |  10 | :::::::^:: | v_mov_b32 v7, 0xb68637bd
 2077 |  10 | :::::::::: | s_mov_b32 s9, 0x3f800022
 2078 |  10 | ::v:x::::: | v_mac_f32 v4, s6, v2
 2079 |   9 | :: v:x:::: | v_mac_f32 v5, s7, v3
 2080 |   8 | ::  ::x:v: | v_mac_f32 v6, s8, v8
 2081 |   7 | ::  :::x v | v_mac_f32 v7, s9, v9
 2082 |   7 | ::^ ::::   | v_mov_b32 v2, 0x358637bd
 2083 |   7 | ::: ::::   | s_mov_b32 s6, 0x3f7ffff0
 2084 |   8 | :::^::::   | v_mov_b32 v3, 0x360637bd
 2085 |   8 | ::::::::   | s_mov_b32 s7, 0x3f7fffde
 2086 |   9 | ::::::::^  | v_mov_b32 v8, 0x3649539c
 2087 |   9 | :::::::::  | s_mov_b32 s8, 0x3f7fffce
 2088 |  10 | :::::::::^ | v_mov_b32 v9, 0x368637bd
 2089 |  10 | :::::::::: | s_mov_b32 s9, 0x3f7fffbc
 2090 |  10 | ::x:v::::: | v_mac_f32 v2, s6, v4
 2091 |   9 | :::x v:::: | v_mac_f32 v3, s7, v5
 2092 |   8 | ::::  v:x: | v_mac_f32 v8, s8, v6
 2093 |   7 | ::::   v:x | v_mac_f32 v9, s9, v7
 2094 |   7 | ::::^   :: | v_mov_b32 v4, 0xb58637bd
 2095 |   7 | :::::   :: | s_mov_b32 s6, 0x3f800008
 2096 |   8 | :::::^  :: | v_mov_b32 v5, 0xb60637bd
 2097 |   8 | ::::::  :: | s_mov_b32 s7, 0x3f800011
 2098 |   9 | ::::::^ :: | v_mov_b32 v6, 0xb649539c
 2099 |   9 | ::::::: :: | s_mov_b32 s8, 0x3f800019
 2100 |  10 | :::::::^:: | v_mov_b32 v7, 0xb68637bd
 2101 |  10 | :::::::::: | s_mov_b32 s9, 0x3f800022
 2102 |  10 | ::v:x::::: | v_mac_f32 v4, s6, v2
 2103 |   9 | :: v:x:::: | v_mac_f32 v5, s7, v3
 2104 |   8 | ::  ::x:v: | v_mac_f32 v6, s8, v8
 2105 |   7 | ::  :::x v | v_mac_f32 v7, s9, v9
 2106 |   7 | ::^ ::::   | v_mov_b32 v2, 0x358637bd
 2107 |   7 | ::: ::::   | s_mov_b32 s6, 0x3f7ffff0
 2108 |   8 | :::^::::   | v_mov_b32 v3, 0x360637bd
 2109 |   8 | ::::::::   | s_mov_b32 s7, 0x3f7fffde
 2110 |   9 | ::::::::^  | v_mov_b32 v8, 0x3649539c
 2111 |   9 | :::::::::  | s_mov_b32 s8, 0x3f7fffce
 2112 |  10 | :::::::::^ | v_mov_b32 v9, 0x368637bd
 2113 |  10 | :::::::::: | s_mov_b32 s9, 0x3f7fffbc
 2114 |  10 | ::x:v::::: | v_mac_f32 v2, s6, v4
 2115 |   9 | :::x v:::: | v_mac_f32 v3, s7, v5
 2116 |   8 | ::::  v:x: | v_mac_f32 v8, s8, v6
 2117 |   7 | ::::   v:x | v_mac_f32 v9, s9, v7
 2118 |   7 | ::::^   :: | v_mov_b32 v4, 0xb58637bd
 2119 |   7 | :::::   :: | s_mov_b32 s6, 0x3f800008
 2120 |   8 | :::::^  :: | v_mov_b32 v5, 0xb60637bd
 2121 |   8 | ::::::  :: | s_mov_b32 s7, 0x3f800011
 2122 |   9 | ::::::^ :: | v_mov_b32 v6, 0xb649539c
 2123 |   9 | ::::::: :: | s_mov_b32 s8, 0x3f800019
 2124 |  10 | :::::::^:: | v_mov_b32 v7, 0xb68637bd
 2125 |  10 | :::::::::: | s_mov_b32 s9, 0x3f800022
 2126 |  10 | ::v:x::::: | v_mac_f32 v4, s6, v2
 2127 |   9 | :: v:x:::: | v_mac_f32 v5, s7, v3
 2128 |   8 | ::  ::x:v: | v_mac_f32 v6, s8, v8
 2129 |   7 | ::  :::x v | v_mac_f32 v7, s9, v9
 2130 |   7 | ::^ ::::   | v_mov_b32 v2, 0x358637bd
 2131 |   7 | ::: ::::   | s_mov_b32 s6, 0x3f7ffff0
 2132 |   8 | :::^::::   | v_mov_b32 v3, 0x360637bd
 2133 |   8 | ::::::::   | s_mov_b32 s7, 0x3f7fffde
 2134 |   9 | ::::::::^  | v_mov_b32 v8, 0x3649539c
 2135 |   9 | :::::::::  | s_mov_b32 s8, 0x3f7fffce
 2136 |  10 | :::::::::^ | v_mov_b32 v9, 0x368637bd
 2137 |  10 | :::::::::: | s_mov_b32 s9, 0x3f7fffbc
 2138 |  10 | ::x:v::::: | v_mac_f32 v2, s6, v4
 2139 |   9 | :::x v:::: | v_mac_f32 v3, s7, v5
 2140 |   8 | ::::  v:x: | v_mac_f32 v8, s8, v6
 2141 |   7 | ::::   v:x | v_mac_f32 v9, s9, v7
 2142 |   7 | ::::^   :: | v_mov_b32 v4, 0xb58637bd
 2143 |   7 | :::::   :: | s_mov_b32 s6, 0x3f800008
 2144 |   8 | :::::^  :: | v_mov_b32 v5, 0xb60637bd
 2145 |   8 | ::::::  :: | s_mov_b32 s7, 0x3f800011
 2146 |   9 | ::::::^ :: | v_mov_b32 v6, 0xb649539c
 2147 |   9 | ::::::: :: | s_mov_b32 s8, 0x3f800019
 2148 |  10 | :::::::^:: | v_mov_b32 v7, 0xb68637bd
 2149 |  10 | :::::::::: | s_mov_b32 s9, 0x3f800022
 2150 |  10 | ::v:x::::: | v_mac_f32 v4, s6, v2
 2151 |   9 | :: v:x:::: | v_mac_f32 v5, s7, v3
 2152 |   8 | ::  ::x:v: | v_mac_f32 v6, s8, v8
 2153 |   7 | ::  :::x v | v_mac_f32 v7, s9, v9
 2154 |   7 | ::^ ::::   | v_mov_b32 v2, 0x358637bd
 2155 |   7 | ::: ::::   | s_mov_b32 s6, 0x3f7ffff0
 2156 |   8 | :::^::::   | v_mov_b32 v3, 0x360637bd
 2157 |   8 | ::::::::   | s_mov_b32 s7, 0x3f7fffde
 2158 |   9 | ::::::::^  | v_mov_b32 v8, 0x3649539c
 2159 |   9 | :::::::::  | s_mov_b32 s8, 0x3f7fffce
 2160 |  10 | :::::::::^ | v_mov_b32 v9, 0x368637bd
 2161 |  10 | :::::::::: | s_mov_b32 s9, 0x3f7fffbc
 2162 |  10 | ::x:v::::: | v_mac_f32 v2, s6, v4
 2163 |   9 | :::x v:::: | v_mac_f32 v3, s7, v5
 2164 |   8 | ::::  v:x: | v_mac_f32 v8, s8, v6
 2165 |   7 | ::::   v:x | v_mac_f32 v9, s9, v7
 2166 |   7 | ::::^   :: | v_mov_b32 v4, 0xb58637bd
 2167 |   7 | :::::   :: | s_mov_b32 s6, 0x3f800008
 2168 |   8 | :::::^  :: | v_mov_b32 v5, 0xb60637bd
 2169 |   8 | ::::::  :: | s_mov_b32 s7, 0x3f800011
 2170 |   9 | ::::::^ :: | v_mov_b32 v6, 0xb649539c
 2171 |   9 | ::::::: :: | s_mov_b32 s8, 0x3f800019
 2172 |  10 | :::::::^:: | v_mov_b32 v7, 0xb68637bd
 2173 |  10 | :::::::::: | s_mov_b32 s9, 0x3f800022
 2174 |  10 | ::v:x::::: | v_mac_f32 v4, s6, v2
 2175 |   9 | :: v:x:::: | v_mac_f32 v5, s7, v3
 2176 |   8 | ::  ::x:v: | v_mac_f32 v6, s8, v8
 2177 |   7 | ::  :::x v | v_mac_f32 v7, s9, v9
 2178 |   7 | ::^ ::::   | v_mov_b32 v2, 0x358637bd
 2179 |   7 | ::: ::::   | s_mov_b32 s6, 0x3f7ffff0
 2180 |   8 | :::^::::   | v_mov_b32 v3, 0x360637bd
 2181 |   8 | ::::::::   | s_mov_b32 s7, 0x3f7fffde
 2182 |   9 | ::::::::^  | v_mov_b32 v8, 0x3649539c
 2183 |   9 | :::::::::  | s_mov_b32 s8, 0x3f7fffce
 2184 |  10 | :::::::::^ | v_mov_b32 v9, 0x368637bd
 2185 |  10 | :::::::::: | s_mov_b32 s9, 0x3f7fffbc
 2186 |  10 | ::x:v::::: | v_mac_f32 v2, s6, v4
 2187 |   9 | :::x v:::: | v_mac_f32 v3, s7, v5
 2188 |   8 | ::::  v:x: | v_mac_f32 v8, s8, v6
 2189 |   7 | ::::   v:x | v_mac_f32 v9, s9, v7
 2190 |   7 | ::::^   :: | v_mov_b32 v4, 0xb58637bd
 2191 |   7 | :::::   :: | s_mov_b32 s6, 0x3f800008
 2192 |   8 | :::::^  :: | v_mov_b32 v5, 0xb60637bd
 2193 |   8 | ::::::  :: | s_mov_b32 s7, 0x3f800011
 2194 |   9 | ::::::^ :: | v_mov_b32 v6, 0xb649539c
 2195 |   9 | ::::::: :: | s_mov_b32 s8, 0x3f800019
 2196 |  10 | :::::::^:: | v_mov_b32 v7, 0xb68637bd
 2197 |  10 | :::::::::: | s_mov_b32 s9, 0x3f800022
 2198 |  10 | ::v:x::::: | v_mac_f32 v4, s6, v2
 2199 |   9 | :: v:x:::: | v_mac_f32 v5, s7, v3
 2200 |   8 | ::  ::x:v: | v_mac_f32 v6, s8, v8
 2201 |   7 | ::  :::x v | v_mac_f32 v7, s9, v9
 2202 |   7 | ::^ ::::   | v_mov_b32 v2, 0x358637bd
 2203 |   7 | ::: ::::   | s_mov_b32 s6, 0x3f7ffff0
 2204 |   8 | :::^::::   | v_mov_b32 v3, 0x360637bd
 2205 |   8 | ::::::::   | s_mov_b32 s7, 0x3f7fffde
 2206 |   9 | ::::::::^  | v_mov_b32 v8, 0x3649539c
 2207 |   9 | :::::::::  | s_mov_b32 s8, 0x3f7fffce
 2208 |  10 | :::::::::^ | v_mov_b32 v9, 0x368637bd
 2209 |  10 | :::::::::: | s_mov_b32 s9, 0x3f7fffbc
 2210 |  10 | ::x:v::::: | v_mac_f32 v2, s6, v4
 2211 |   9 | :::x v:::: | v_mac_f32 v3, s7, v5
 2212 |   8 | ::::  v:x: | v_mac_f32 v8, s8, v6
 2213 |   7 | ::::   v:x | v_mac_f32 v9, s9, v7
 2214 |   7 | ::::^   :: | v_mov_b32 v4, 0xb58637bd
 2215 |   7 | :::::   :: | s_mov_b32 s6, 0x3f800008
 2216 |   8 | :::::^  :: | v_mov_b32 v5, 0xb60637bd
 2217 |   8 | ::::::  :: | s_mov_b32 s7, 0x3f800011
 2218 |   9 | ::::::^ :: | v_mov_b32 v6, 0xb649539c
 2219 |   9 | ::::::: :: | s_mov_b32 s8, 0x3f800019
 2220 |  10 | :::::::^:: | v_mov_b32 v7, 0xb68637bd
 2221 |  10 | :::::::::: | s_mov_b32 s9, 0x3f800022
 2222 |  10 | ::v:x::::: | v_mac_f32 v4, s6, v2
 2223 |   9 | :: v:x:::: | v_mac_f32 v5, s7, v3
 2224 |   8 | ::  ::x:v: | v_mac_f32 v6, s8, v8
 2225 |   7 | ::  :::x v | v_mac_f32 v7, s9, v9
 2226 |   7 | ::^ ::::   | v_mov_b32 v2, 0x358637bd
 2227 |   7 | ::: ::::   | s_mov_b32 s6, 0x3f7ffff0
 2228 |   8 | :::^::::   | v_mov_b32 v3, 0x360637bd
 2229 |   8 | ::::::::   | s_mov_b32 s7, 0x3f7fffde
 2230 |   9 | ::::::::^  | v_mov_b32 v8, 0x3649539c
 2231 |   9 | :::::::::  | s_mov_b32 s8, 0x3f7fffce
 2232 |  10 | :::::::::^ | v_mov_b32 v9, 0x368637bd
 2233 |  10 | :::::::::: | s_mov_b32 s9, 0x3f7fffbc
 2234 |  10 | ::x:v::::: | v_mac_f32 v2, s6, v4
 2235 |   9 | :::x v:::: | v_mac_f32 v3, s7, v5
 2236 |   8 | ::::  v:x: | v_mac_f32 v8, s8, v6
 2237 |   7 | ::::   v:x | v_mac_f32 v9, s9, v7
 2238 |   7 | ::::^   :: | v_mov_b32 v4, 0xb58637bd
 2239 |   7 | :::::   :: | s_mov_b32 s6, 0x3f800008
 2240 |   8 | :::::^  :: | v_mov_b32 v5, 0xb60637bd
 2241 |   8 | ::::::  :: | s_mov_b32 s7, 0x3f800011
 2242 |   9 | ::::::^ :: | v_mov_b32 v6, 0xb649539c
 2243 |   9 | ::::::: :: | s_mov_b32 s8, 0x3f800019
 2244 |  10 | :::::::^:: | v_mov_b32 v7, 0xb68637bd
 2245 |  10 | :::::::::: | s_mov_b32 s9, 0x3f800022
 2246 |  10 | ::v:x::::: | v_mac_f32 v4, s6, v2
 2247 |   9 | :: v:x:::: | v_mac_f32 v5, s7, v3
 2248 |   8 | ::  ::x:v: | v_mac_f32 v6, s8, v8
 2249 |   7 | ::  :::x v | v_mac_f32 v7, s9, v9
 2250 |   7 | ::^ ::::   | v_mov_b32 v2, 0x358637bd
 2251 |   7 | ::: ::::   | s_mov_b32 s6, 0x3f7ffff0
 2252 |   8 | :::^::::   | v_mov_b32 v3, 0x360637bd
 2253 |   8 | ::::::::   | s_mov_b32 s7, 0x3f7fffde
 2254 |   9 | ::::::::^  | v_mov_b32 v8, 0x3649539c
 2255 |   9 | :::::::::  | s_mov_b32 s8, 0x3f7fffce
 2256 |  10 | :::::::::^ | v_mov_b32 v9, 0x368637bd
 2257 |  10 | :::::::::: | s_mov_b32 s9, 0x3f7fffbc
 2258 |  10 | ::x:v::::: | v_mac_f32 v2, s6, v4
 2259 |   9 | :::x v:::: | v_mac_f32 v3, s7, v5
 2260 |   8 | ::::  v:x: | v_mac_f32 v8, s8, v6
 2261 |   7 | ::::   v:x | v_mac_f32 v9, s9, v7
 2262 |   7 | ::::^   :: | v_mov_b32 v4, 0xb58637bd
 2263 |   7 | :::::   :: | s_mov_b32 s6, 0x3f800008
 2264 |   8 | :::::^  :: | v_mov_b32 v5, 0xb60637bd
 2265 |   8 | ::::::  :: | s_mov_b32 s7, 0x3f800011
 2266 |   9 | ::::::^ :: | v_mov_b32 v6, 0xb649539c
 2267 |   9 | ::::::: :: | s_mov_b32 s8, 0x3f800019
 2268 |  10 | :::::::^:: | v_mov_b32 v7, 0xb68637bd
 2269 |  10 | :::::::::: | s_mov_b32 s9, 0x3f800022
 2270 |  10 | ::v:x::::: | v_mac_f32 v4, s6, v2
 2271 |   9 | :: v:x:::: | v_mac_f32 v5, s7, v3
 2272 |   8 | ::  ::x:v: | v_mac_f32 v6, s8, v8
 2273 |   7 | ::  :::x v | v_mac_f32 v7, s9, v9
 2274 |   7 | ::^ ::::   | v_mov_b32 v2, 0x358637bd
 2275 |   7 | ::: ::::   | s_mov_b32 s6, 0x3f7ffff0
 2276 |   8 | :::^::::   | v_mov_b32 v3, 0x360637bd
 2277 |   8 | ::::::::   | s_mov_b32 s7, 0x3f7fffde
 2278 |   9 | ::::::::^  | v_mov_b32 v8, 0x3649539c
 2279 |   9 | :::::::::  | s_mov_b32 s8, 0x3f7fffce
 2280 |  10 | :::::::::^ | v_mov_b32 v9, 0x368637bd
 2281 |  10 | :::::::::: | s_mov_b32 s9, 0x3f7fffbc
 2282 |  10 | ::x:v::::: | v_mac_f32 v2, s6, v4
 2283 |   9 | :::x v:::: | v_mac_f32 v3, s7, v5
 2284 |   8 | ::::  v:x: | v_mac_f32 v8, s8, v6
 2285 |   7 | ::::   v:x | v_mac_f32 v9, s9, v7
 2286 |   7 | ::::^   :: | v_mov_b32 v4, 0xb58637bd
 2287 |   7 | :::::   :: | s_mov_b32 s6, 0x3f800008
 2288 |   8 | :::::^  :: | v_mov_b32 v5, 0xb60637bd
 2289 |   8 | ::::::  :: | s_mov_b32 s7, 0x3f800011
 2290 |   9 | ::::::^ :: | v_mov_b32 v6, 0xb649539c
 2291 |   9 | ::::::: :: | s_mov_b32 s8, 0x3f800019
 2292 |  10 | :::::::^:: | v_mov_b32 v7, 0xb68637bd
 2293 |  10 | :::::::::: | s_mov_b32 s9, 0x3f800022
 2294 |  10 | ::v:x::::: | v_mac_f32 v4, s6, v2
 2295 |   9 | :: v:x:::: | v_mac_f32 v5, s7, v3
 2296 |   8 | ::  ::x:v: | v_mac_f32 v6, s8, v8
 2297 |   7 | ::  :::x v | v_mac_f32 v7, s9, v9
 2298 |   7 | ::^ ::::   | v_mov_b32 v2, 0x358637bd
 2299 |   7 | ::: ::::   | s_mov_b32 s6, 0x3f7ffff0
 2300 |   8 | :::^::::   | v_mov_b32 v3, 0x360637bd
 2301 |   8 | ::::::::   | s_mov_b32 s7, 0x3f7fffde
 2302 |   9 | ::::::::^  | v_mov_b32 v8, 0x3649539c
 2303 |   9 | :::::::::  | s_mov_b32 s8, 0x3f7fffce
 2304 |  10 | :::::::::^ | v_mov_b32 v9, 0x368637bd
 2305 |  10 | :::::::::: | s_mov_b32 s9, 0x3f7fffbc
 2306 |  10 | ::x:v::::: | v_mac_f32 v2, s6, v4
 2307 |   9 | :::x v:::: | v_mac_f32 v3, s7, v5
 2308 |   8 | ::::  v:x: | v_mac_f32 v8, s8, v6
 2309 |   7 | ::::   v:x | v_mac_f32 v9, s9, v7
 2310 |   7 | ::::^   :: | v_mov_b32 v4, 0xb58637bd
 2311 |   7 | :::::   :: | s_mov_b32 s6, 0x3f800008
 2312 |   8 | :::::^  :: | v_mov_b32 v5, 0xb60637bd
 2313 |   8 | ::::::  :: | s_mov_b32 s7, 0x3f800011
 2314 |   9 | ::::::^ :: | v_mov_b32 v6, 0xb649539c
 2315 |   9 | ::::::: :: | s_mov_b32 s8, 0x3f800019
 2316 |  10 | :::::::^:: | v_mov_b32 v7, 0xb68637bd
 2317 |  10 | :::::::::: | s_mov_b32 s9, 0x3f800022
 2318 |  10 | ::v:x::::: | v_mac_f32 v4, s6, v2
 2319 |   9 | :: v:x:::: | v_mac_f32 v5, s7, v3
 2320 |   8 | ::  ::x:v: | v_mac_f32 v6, s8, v8
 2321 |   7 | ::  :::x v | v_mac_f32 v7, s9, v9
 2322 |   7 | ::^ ::::   | v_mov_b32 v2, 0x358637bd
 2323 |   7 | ::: ::::   | s_mov_b32 s6, 0x3f7ffff0
 2324 |   8 | :::^::::   | v_mov_b32 v3, 0x360637bd
 2325 |   8 | ::::::::   | s_mov_b32 s7, 0x3f7fffde
 2326 |   9 | ::::::::^  | v_mov_b32 v8, 0x3649539c
 2327 |   9 | :::::::::  | s_mov_b32 s8, 0x3f7fffce
 2328 |  10 | :::::::::^ | v_mov_b32 v9, 0x368637bd
 2329 |  10 | :::::::::: | s_mov_b32 s9, 0x3f7fffbc
 2330 |  10 | ::x:v::::: | v_mac_f32 v2, s6, v4
 2331 |   9 | :::x v:::: | v_mac_f32 v3, s7, v5
 2332 |   8 | ::::  v:x: | v_mac_f32 v8, s8, v6
 2333 |   7 | ::::   v:x | v_mac_f32 v9, s9, v7
 2334 |   7 | ::::^   :: | v_mov_b32 v4, 0xb58637bd
 2335 |   7 | :::::   :: | s_mov_b32 s6, 0x3f800008
 2336 |   8 | :::::^  :: | v_mov_b32 v5, 0xb60637bd
 2337 |   8 | ::::::  :: | s_mov_b32 s7, 0x3f800011
 2338 |   9 | ::::::^ :: | v_mov_b32 v6, 0xb649539c
 2339 |   9 | ::::::: :: | s_mov_b32 s8, 0x3f800019
 2340 |  10 | :::::::^:: | v_mov_b32 v7, 0xb68637bd
 2341 |  10 | :::::::::: | s_mov_b32 s9, 0x3f800022
 2342 |  10 | ::v:x::::: | v_mac_f32 v4, s6, v2
 2343 |   9 | :: v:x:::: | v_mac_f32 v5, s7, v3
 2344 |   8 | ::  ::x:v: | v_mac_f32 v6, s8, v8
 2345 |   7 | ::  :::x v | v_mac_f32 v7, s9, v9
 2346 |   7 | ::^ ::::   | v_mov_b32 v2, 0x358637bd
 2347 |   7 | ::: ::::   | s_mov_b32 s6, 0x3f7ffff0
 2348 |   8 | :::^::::   | v_mov_b32 v3, 0x360637bd
 2349 |   8 | ::::::::   | s_mov_b32 s7, 0x3f7fffde
 2350 |   9 | ::::::::^  | v_mov_b32 v8, 0x3649539c
 2351 |   9 | :::::::::  | s_mov_b32 s8, 0x3f7fffce
 2352 |  10 | :::::::::^ | v_mov_b32 v9, 0x368637bd
 2353 |  10 | :::::::::: | s_mov_b32 s9, 0x3f7fffbc
 2354 |  10 | ::x:v::::: | v_mac_f32 v2, s6, v4
 2355 |   9 | :::x v:::: | v_mac_f32 v3, s7, v5
 2356 |   8 | ::::  v:x: | v_mac_f32 v8, s8, v6
 2357 |   7 | ::::   v:x | v_mac_f32 v9, s9, v7
 2358 |   7 | ::::^   :: | v_mov_b32 v4, 0xb58637bd
 2359 |   7 | :::::   :: | s_mov_b32 s6, 0x3f800008
